0.4581844504682111, 0.3646623952686051
0.7265894529324792, 0.5456567274519468
1.128542385411533, 0.7289120256283885
1.3158267619517006, 0.774845983242977
1.7214760965993103, 0.8563762937407592
2.287626293740759, 0.973422868408083
