1.0267065056678166, 0.20143543617545578
1.5480378265155252, 0.27689748644652523
1.7617360768851653, 0.2834216362740266
2.060975234105471, 0.4208600295712174
2.648395145391819, 0.4050640709709217
2.7114342040414, 0.5027291769344505
