0.49242237555446056, 0.17993469689502206
0.7076453918186301, 0.3919972893050764
1.1888245441103993, 0.45494701823558403
1.5150936421882704, 0.6360214391325778
1.608335386890094, 0.6050086249383934
1.8091886397240025, 0.6800271069492363
2.1080581567274517, 0.767637999014293
2.366529078363726, 0.8095182355840318
